0.187075
0.187075
0.187075
0.246599
0.311224
0.474490
0.462585
0.532313
0.544218
0.576531
0.598639
0.596939
0.608844
0.629252
0.620748
0.641156
0.636054
0.644558
0.625850
0.656463
0.636054
0.647959
0.664966
0.653061
0.663265
0.647959
0.664966
0.661565
0.663265
0.653061
0.666667
0.663265
0.654762
0.646259
0.658163
0.659864
0.668367
0.666667
0.670068
0.659864
0.663265
0.668367
0.658163
0.666667
0.670068
0.673469
0.673469
0.661565
0.661565
0.666667
0.664966
0.663265
0.647959
0.664966
0.671769
0.659864
0.670068
0.673469
0.680272
0.664966
0.663265
0.670068
0.668367
0.673469
0.668367
0.671769
0.663265
0.666667
0.668367
0.663265
0.666667
0.664966
0.664966
0.666667
0.666667
0.673469
0.670068
0.664966
0.668367
0.666667
0.675170
0.664966
0.668367
0.668367
0.675170
0.666667
0.666667
0.670068
0.670068
0.668367
0.668367
0.670068
0.673469
0.668367
0.668367
0.671769
0.668367
0.666667
0.664966
0.671769
