0.291339
0.291339
0.322835
0.393701
0.448819
0.448819
0.448819
0.448819
0.425197
0.464567
0.464567
0.488189
0.464567
0.527559
0.559055
0.614173
0.590551
0.692913
0.661417
0.661417
0.700787
0.692913
0.708661
0.755906
0.755906
0.748031
0.748031
0.771654
0.818898
0.740157
0.803150
0.795276
0.787402
0.811024
0.787402
0.803150
0.818898
0.787402
0.818898
0.811024
0.803150
0.818898
0.826772
0.818898
0.811024
0.803150
0.811024
0.803150
0.811024
0.818898
0.811024
0.826772
0.818898
0.842520
0.826772
0.818898
0.834646
0.826772
0.826772
0.826772
0.826772
0.826772
0.811024
0.834646
0.834646
0.834646
0.826772
0.826772
0.818898
0.818898
0.834646
0.834646
0.826772
0.834646
0.834646
0.818898
0.826772
0.811024
0.834646
0.826772
0.826772
0.834646
0.818898
0.811024
0.834646
0.826772
0.842520
0.826772
0.826772
0.818898
0.842520
0.842520
0.818898
0.842520
0.834646
0.811024
0.826772
0.818898
0.826772
0.826772
0.818898
