0.201107
0.201107
0.201107
0.239852
0.254613
0.313653
0.330258
0.498155
0.522140
0.559041
0.557196
0.540590
0.564576
0.564576
0.586716
0.588561
0.579336
0.592251
0.590406
0.608856
0.608856
0.577491
0.599631
0.597786
0.610701
0.630996
0.605166
0.614391
0.618081
0.619926
0.636531
0.625461
0.630996
0.640221
0.603321
0.629151
0.647601
0.638376
0.625461
0.627306
0.632841
0.621771
0.618081
0.632841
0.636531
0.629151
0.643911
0.642066
0.634686
0.630996
0.645756
0.649446
0.636531
0.640221
0.638376
0.636531
0.640221
0.638376
0.640221
0.640221
0.636531
0.642066
0.640221
0.636531
0.654982
0.632841
0.640221
0.638376
0.638376
0.649446
0.642066
0.640221
0.638376
0.640221
0.640221
0.642066
0.636531
0.636531
0.645756
0.645756
0.642066
0.645756
0.649446
0.643911
0.642066
0.638376
0.643911
0.638376
0.642066
0.636531
0.642066
0.643911
0.638376
0.649446
0.642066
0.642066
0.642066
0.640221
0.640221
0.640221
0.642066
0.634686
0.642066
0.645756
0.643911
0.643911
0.643911
0.640221
0.642066
0.640221
0.642066
0.643911
0.636531
0.642066
0.640221
0.642066
0.642066
0.643911
0.636531
0.643911
0.645756
