0.205964
0.205270
0.334258
0.586685
0.744799
0.751734
0.769071
0.780166
0.772538
0.778779
0.773925
0.785714
0.782940
0.783634
0.785714
0.791956
0.784327
0.787101
0.772538
0.773925
0.787795
0.782247
0.790569
0.779473
0.781553
0.785714
0.788488
0.791262
0.798890
0.793343
0.791262
0.775312
0.798197
0.788488
0.794730
0.780860
0.791262
0.800971
0.816227
0.802358
0.793343
0.798890
0.800277
0.816921
0.812760
0.795423
0.829404
0.805132
0.805825
0.803745
0.821775
0.806519
0.830791
0.824549
0.825936
0.829404
0.825243
0.834951
0.822469
0.828017
0.825243
0.830791
0.823856
0.830097
0.826630
0.825243
0.823856
0.825243
0.821775
0.816921
0.823856
0.833564
0.821082
0.830097
0.819001
0.821775
0.821775
0.822469
0.822469
0.820388
0.823856
0.821775
0.823162
0.819001
0.823856
0.825936
0.824549
0.833564
0.828017
0.828017
0.825936
0.828710
0.828710
0.824549
0.821775
0.821775
0.822469
0.827323
0.822469
0.822469
0.822469
