0.205964
0.364771
0.610264
0.730929
0.766297
0.762136
0.787101
0.781553
0.780860
0.787101
0.787101
0.790569
0.787795
0.807212
0.791956
0.829404
0.814147
0.832178
0.828710
0.834258
0.841886
0.857836
0.859917
0.871706
0.871012
0.877254
0.871012
0.880028
0.884882
0.875173
0.885576
0.895284
0.892510
0.892510
0.884189
0.886963
0.895284
0.895284
0.891817
0.893897
0.896671
0.904993
0.900139
0.900139
0.903606
0.905687
0.906380
0.908460
0.909154
0.913315
0.911234
0.905687
0.909154
0.918863
0.918169
0.917476
0.918169
0.923024
0.923717
0.923024
0.919556
0.924411
0.925798
0.925798
0.921637
0.928571
0.927878
0.926491
0.926491
0.928571
0.929958
0.926491
0.928571
0.928571
0.927184
0.927878
0.929265
0.932732
0.920250
0.927184
0.927878
0.928571
0.928571
0.930652
0.932039
0.933426
0.931345
0.932039
0.933426
0.930652
0.931345
0.932039
0.934119
0.927878
0.932039
0.931345
0.934119
0.931345
0.932039
0.927878
0.931345
