0.205964
0.377947
0.614424
0.739945
0.764216
0.765603
0.785021
0.785714
0.785021
0.795423
0.796117
0.798197
0.796117
0.809293
0.803051
0.822469
0.807906
0.821775
0.825936
0.827323
0.839112
0.862691
0.869626
0.868932
0.875173
0.885576
0.879334
0.893204
0.899445
0.889736
0.898058
0.905687
0.914702
0.902913
0.901526
0.915395
0.918863
0.916782
0.920943
0.924411
0.923717
0.924411
0.925798
0.930652
0.932039
0.926491
0.932732
0.935506
0.939667
0.934119
0.941748
0.938974
0.941054
0.940361
0.945215
0.943135
0.943828
0.948682
0.947295
0.945215
0.949376
0.947295
0.951456
0.950069
0.948682
0.947989
0.951456
0.947295
0.950763
0.951456
0.952843
0.950763
0.950763
0.950763
0.953537
0.952843
0.955617
0.957004
0.951456
0.954230
0.956311
0.954230
0.954230
0.952843
0.954924
0.956311
0.956311
0.957698
0.955617
0.954230
0.956311
0.957004
0.957004
0.957698
0.957698
0.956311
0.958391
0.955617
0.955617
0.955617
0.959085
