0.205964
0.383495
0.585992
0.713592
0.755895
0.770458
0.782247
0.788488
0.781553
0.795423
0.794036
0.791262
0.788488
0.803051
0.797503
0.826630
0.804438
0.820388
0.809986
0.834951
0.828017
0.849515
0.855756
0.858530
0.859917
0.877947
0.861304
0.879334
0.887656
0.883495
0.889043
0.898058
0.898752
0.891817
0.886963
0.890430
0.895978
0.899445
0.897365
0.900139
0.902913
0.905687
0.900832
0.904300
0.907767
0.907074
0.908460
0.907767
0.908460
0.907767
0.910541
0.908460
0.915395
0.912621
0.917476
0.912621
0.915395
0.922330
0.916782
0.918169
0.918169
0.924411
0.920250
0.916089
0.919556
0.925104
0.923717
0.924411
0.923717
0.925104
0.929958
0.925798
0.929265
0.924411
0.927184
0.925798
0.927878
0.927878
0.926491
0.928571
0.927184
0.928571
0.928571
0.929958
0.928571
0.931345
0.927878
0.929265
0.929958
0.932732
0.930652
0.932732
0.931345
0.929958
0.929265
0.930652
0.930652
0.929958
0.931345
0.932732
0.929265
