0.205964
0.319695
0.596394
0.735090
0.766990
0.766297
0.787101
0.780166
0.776699
0.784327
0.771151
0.778779
0.776006
0.798197
0.773232
0.794036
0.788488
0.795423
0.796117
0.800277
0.805825
0.817614
0.825936
0.807906
0.824549
0.833564
0.828710
0.829404
0.863384
0.837032
0.848128
0.846047
0.870319
0.855756
0.864078
0.859223
0.865465
0.875173
0.864078
0.870319
0.870319
0.871706
0.869626
0.873093
0.875867
0.875173
0.871012
0.876560
0.877947
0.877254
0.881415
0.875867
0.878641
0.873786
0.879334
0.875867
0.879334
0.884189
0.880028
0.876560
0.876560
0.883495
0.876560
0.879334
0.877947
0.879334
0.880721
0.882802
0.879334
0.881415
0.884189
0.881415
0.879334
0.878641
0.877947
0.883495
0.879334
0.882108
0.883495
0.880721
0.882802
0.880028
0.883495
0.882108
0.883495
0.878641
0.881415
0.881415
0.881415
0.882108
0.883495
0.884189
0.881415
0.880721
0.880721
0.882802
0.881415
0.883495
0.886963
0.884189
0.881415
