0.213592
0.454924
0.604716
0.735090
0.766990
0.769764
0.787101
0.793343
0.802358
0.805132
0.834258
0.837032
0.843967
0.877947
0.902219
0.914702
0.898752
0.910541
0.913315
0.933426
0.941054
0.936893
0.950763
0.961165
0.957698
0.966019
0.966019
0.970180
0.970874
0.978502
0.976422
0.976422
0.976422
0.978502
0.980583
0.979889
0.977809
0.982663
0.980583
0.983356
0.982663
0.982663
0.984050
0.981969
0.984743
0.982663
0.984050
0.984050
0.983356
0.984050
0.984743
0.984743
0.984050
0.983356
0.984050
0.984743
0.984050
0.983356
0.984050
0.984743
0.984743
0.984743
0.984743
0.984743
0.985437
0.984743
0.985437
0.985437
0.984743
0.984050
0.984743
0.984743
0.985437
0.985437
0.984743
0.984743
0.985437
0.985437
0.984743
0.984743
0.984743
0.984743
0.984050
0.984050
0.985437
0.985437
0.984743
0.985437
0.984743
0.985437
0.985437
0.985437
0.985437
0.985437
0.984743
0.984050
0.985437
0.985437
0.984743
0.985437
0.985437
