0.205964
0.205964
0.282247
0.448682
0.660888
0.690707
0.728849
0.757282
0.736477
0.757282
0.749653
0.762136
0.762829
0.764216
0.766297
0.770458
0.776006
0.778779
0.765603
0.765603
0.774619
0.763523
0.776006
0.774619
0.773232
0.769764
0.775312
0.771151
0.796117
0.771845
0.784327
0.769764
0.787795
0.780860
0.789875
0.785714
0.783634
0.791262
0.816227
0.791262
0.778779
0.790569
0.783634
0.812067
0.785714
0.794036
0.800971
0.794036
0.793343
0.790569
0.823856
0.800277
0.805825
0.819695
0.840499
0.833564
0.829404
0.809293
0.832178
0.827323
0.814147
0.818308
0.821082
0.835645
0.841193
0.844660
0.827323
0.841886
0.842580
0.850902
0.843967
0.841193
0.842580
0.840499
0.846047
0.845354
0.849515
0.848821
0.835645
0.836338
0.845354
0.848128
0.848128
0.836338
0.848821
0.846047
0.848128
0.845354
0.842580
0.847434
0.848821
0.847434
0.848821
0.845354
0.848821
0.845354
0.846047
0.843967
0.848821
0.846047
0.841886
