0.205964
0.277393
0.505548
0.710818
0.756588
0.760055
0.773925
0.773925
0.774619
0.782940
0.774619
0.783634
0.771845
0.791956
0.778086
0.800277
0.795423
0.798890
0.795423
0.799584
0.798890
0.826630
0.838419
0.828710
0.836338
0.843273
0.833564
0.832871
0.866158
0.848821
0.860610
0.859917
0.875867
0.855756
0.868239
0.859223
0.873786
0.873786
0.874480
0.868239
0.875867
0.884882
0.882802
0.882802
0.885576
0.888350
0.891123
0.886963
0.892510
0.885576
0.893204
0.886269
0.894591
0.897365
0.900832
0.891817
0.894591
0.900832
0.903606
0.904300
0.900832
0.898058
0.904993
0.898752
0.898058
0.907767
0.905687
0.903606
0.902913
0.907074
0.906380
0.906380
0.907074
0.901526
0.910541
0.908460
0.909847
0.903606
0.905687
0.906380
0.909847
0.909847
0.908460
0.911234
0.911928
0.911928
0.909154
0.914008
0.911928
0.910541
0.912621
0.911234
0.913315
0.913315
0.914008
0.909847
0.911928
0.916089
0.914702
0.914008
0.913315
