0.223301
0.506935
0.626214
0.748960
0.781553
0.781553
0.792649
0.794730
0.808599
0.807906
0.834951
0.830791
0.828710
0.871706
0.889043
0.908460
0.894591
0.898752
0.905687
0.917476
0.921637
0.923717
0.938280
0.940361
0.941054
0.945215
0.950069
0.953537
0.957698
0.961859
0.960472
0.961859
0.968100
0.967406
0.969487
0.970874
0.972261
0.975035
0.972261
0.976422
0.974341
0.976422
0.975035
0.975728
0.978502
0.977115
0.980583
0.978502
0.979889
0.981276
0.979196
0.979196
0.978502
0.979196
0.980583
0.981969
0.979889
0.981276
0.981969
0.981969
0.979889
0.981969
0.982663
0.982663
0.982663
0.983356
0.982663
0.981969
0.982663
0.983356
0.982663
0.983356
0.982663
0.983356
0.983356
0.984743
0.984743
0.984050
0.983356
0.983356
0.984050
0.984050
0.984050
0.984743
0.984743
0.984743
0.984743
0.984743
0.984743
0.984743
0.984743
0.984743
0.984743
0.984743
0.984743
0.984743
0.984743
0.984050
0.984743
0.984743
0.984050
