0.205964
0.205964
0.220527
0.350208
0.531207
0.638003
0.660888
0.676838
0.691401
0.704577
0.705270
0.701803
0.705964
0.729542
0.714979
0.714979
0.735090
0.752427
0.735090
0.739251
0.738558
0.730929
0.733703
0.731623
0.723301
0.751040
0.754508
0.755895
0.751040
0.748960
0.760055
0.753121
0.751734
0.741331
0.754508
0.755201
0.757282
0.762136
0.748266
0.763523
0.759362
0.755895
0.760749
0.762136
0.767684
0.766297
0.758669
0.762829
0.769071
0.766990
0.760055
0.758669
0.758669
0.768377
0.752427
0.767684
0.748266
0.766297
0.745492
0.753814
0.756588
0.766990
0.769764
0.761442
0.757282
0.753121
0.755895
0.751734
0.747573
0.752427
0.748960
0.753121
0.755895
0.755201
0.756588
0.754508
0.751734
0.753121
0.759362
0.753814
0.755201
0.755895
0.750347
0.762829
0.761442
0.755201
0.747573
0.751734
0.755895
0.753121
0.748266
0.748266
0.758669
0.757975
0.755201
0.760055
0.753121
0.752427
0.752427
0.761442
0.758669
