0.211722
0.290110
0.386081
0.480586
0.536264
0.589744
0.611722
0.643223
0.690110
0.684249
0.698901
0.701832
0.714286
0.712088
0.722344
0.733333
0.726007
0.734799
0.728205
0.745055
0.750183
0.742125
0.745788
0.759707
0.739194
0.750183
0.767766
0.753846
0.762637
0.758242
0.767766
0.750916
0.768498
0.767033
0.767766
0.759707
0.766300
0.768498
0.771429
0.768498
0.772161
0.775092
0.768498
0.773626
0.770696
0.770696
0.775092
0.772894
0.772894
0.770696
0.767766
0.778755
0.775824
0.777289
0.774359
0.776557
0.778022
0.775824
0.776557
0.774359
0.772894
0.769231
0.777289
0.774359
0.775824
0.772894
0.778022
0.778755
0.777289
0.778022
0.775824
0.778755
0.780220
0.778755
0.780220
0.778755
0.775092
0.775092
0.780220
0.778755
0.781685
0.775824
0.780220
0.780952
0.779487
0.779487
0.773626
0.779487
0.780952
0.778022
0.778755
0.777289
0.778022
0.781685
0.783150
0.780220
0.779487
0.780952
0.780952
0.781685
0.777289
